 #*********************************************
 #             Absorption coefficent                 
 #*********************************************
 #
 #
 # Number of k-points:           18
 # Number of electrons:   88.000000000000000        88.000000000000000     
 # No of bands:         173
 # Volume of the unit cell (Ang^3):   368.73843154351238     
 #
 # optics_geom:  polycrystalline     
 #
   7.4812468744790799        33357405.444758881     
   7.4862477079513257        33309942.252807148     
   7.4912485414235706        33262461.310664333     
   7.4962493748958163        33215139.314258907     
   7.5012502083680612        33168160.448367458     
   7.5062510418403070        33121716.076807220     
   7.5112518753125528        33076004.406317364     
   7.5162527087847977        33031230.125596832     
   7.5212535422570435        32987604.021165021     
   7.5262543757292883        32945342.571810387     
   7.5312552092015341        32904667.523446385     
   7.5362560426737790        32865805.446404342     
   7.5412568761460248        32828987.277139518     
   7.5462577096182697        32794447.846507788     
   7.5512585430905155        32762425.396737091     
   7.5562593765627604        32733161.089318380     
   7.5612602100350061        32706898.505999546     
   7.5662610435072519        32683883.145132195     
   7.5712618769794968        32664361.915540863     
   7.5762627104517426        32648582.630098231     
   7.5812635439239875        32636793.501158535     
   7.5862643773962333        32629242.639847815     
   7.5912652108684782        32626177.561284583     
   7.5962660443407239        32627844.697536990     
   7.6012668778129688        32634488.920203753     
   7.6062677112852146        32646353.074215572     
   7.6112685447574595        32663677.524494186     
   7.6162693782297053        32686699.716829628     
   7.6212702117019502        32715653.754331082     
   7.6262710451741960        32750769.990534831     
   7.6312718786464417        32792274.640236922     
   7.6362727121186866        32840389.408841614     
   7.6412735455909324        32895331.140971322     
   7.6462743790631773        32957311.488885563     
   7.6512752125354231        33026536.601100694     
   7.6562760460076680        33103206.831515994     
   7.6612768794799138        33187516.469133530     
   7.6662777129521587        33279653.488432024     
   7.6712785464244044        33379799.320219725     
   7.6762793798966493        33488128.642784361     
   7.6812802133688951        33604809.192957163     
   7.6862810468411409        33730001.596708953     
   7.6912818803133858        33863859.218708739     
   7.6962827137856316        34006528.030274510     
   7.7012835472578764        34158146.495078914     
   7.7062843807301222        34318845.471835792     
   7.7112852142023671        34488748.133276477     
   7.7162860476746129        34667969.900561593     
   7.7212868811468578        34856618.392356671     
   7.7262877146191036        35054793.387691624     
   7.7312885480913485        35262586.801812723     
   7.7362893815635942        35480082.674124129     
   7.7412902150358400        35707357.167442016     
   7.7462910485080849        35944478.577712446     
   7.7512918819803307        36191507.353389882     
   7.7562927154525756        36448496.123744175     
   7.7612935489248214        36715489.735309251     
   7.7662943823970663        36992525.295817852     
   7.7712952158693120        37279632.224914119     
   7.7762960493415569        37576832.311079651     
   7.7812968828138027        37884139.774124838     
   7.7862977162860476        38201561.332783513     
   7.7912985497582934        38529096.276865534     
   7.7962993832305383        38866736.543574587     
   7.8013002167027841        39214466.797542892     
   7.8063010501750298        39572264.514284842     
   7.8113018836472747        39940100.066720292     
   7.8163027171195205        40317936.814493418     
   7.8213035505917654        40705731.195916668     
   7.8263043840640112        41103432.822243452     
   7.8313052175362561        41510984.574224763     
   7.8363060510085019        41928322.700703889     
   7.8413068844807468        42355376.919246919     
   7.8463077179529925        42792070.518638872     
   7.8513085514252374        43238320.463267587     
   7.8563093848974832        43694037.499267593     
   7.8613102183697290        44159126.262484431     
   7.8663110518419739        44633485.388151221     
   7.8713118853142197        45117007.622325733     
   7.8763127187864646        45609579.935063049     
   7.8813135522587103        46111083.635287449     
   7.8863143857309552        46621394.487405807     
   7.8913152192032010        47140382.829570681     
   7.8963160526754459        47667913.693657011     
   7.9013168861476917        48203846.926825814     
   7.9063177196199366        48748037.314706668     
   7.9113185530921823        49300334.706059635     
   7.9163193865644281        49860584.138925381     
   7.9213202200366730        50428625.968076058     
   7.9263210535089188        51004295.993704394     
   7.9313218869811637        51587425.591222964     
   7.9363227204534095        52177841.841964342     
   7.9413235539256544        52775367.664687395     
   7.9463243873979001        53379821.947577588     
   7.9513252208701450        53991019.680664495     
   7.9563260543423908        54608772.088279799     
   7.9613268878146357        55232886.761406653     
   7.9663277212868815        55863167.789561644     
   7.9713285547591264        56499415.891992271     
   7.9763293882313722        57141428.547787912     
   7.9813302217036179        57789000.124686547     
   7.9863310551758628        58441922.006145634     
   7.9913318886481086        59099982.716368608     
   7.9963327221203535        59762968.042965360     
   8.0013335555925984        60430661.156805590     
   8.0063343890648451        61102842.728748769     
   8.0113352225370900        61779291.042937420     
   8.0163360560093349        62459782.106102042     
   8.0213368894815797        63144089.752761446     
   8.0263377229538264        63831985.745766856     
   8.0313385564260713        64523239.871970505     
   8.0363393898983162        65217620.032545552     
   8.0413402233705629        65914892.327815615     
   8.0463410568428078        66614821.136202633     
   8.0513418903150527        67317169.186904773     
   8.0563427237872975        68021697.626297921     
   8.0613435572595442        68728166.077600911     
   8.0663443907317891        69436332.693763584     
   8.0713452242040340        70145954.203231916     
   8.0763460576762789        70856785.948684275     
   8.0813468911485256        71568581.918422505     
   8.0863477246207704        72281094.770505071     
   8.0913485580930153        72994075.849455446     
   8.0963493915652620        73707275.195682049     
   8.1013502250375069        74420441.547679678     
   8.1063510585097518        75133322.336878419     
   8.1113518919819967        75845663.675632194     
   8.1163527254542434        76557210.338200480     
   8.1213535589264882        77267705.735237733     
   8.1263543923987331        77976891.881759495     
   8.1313552258709780        78684509.359176919     
   8.1363560593432247        79390297.271593958     
   8.1413568928154696        80093993.196844503     
   8.1463577262877145        80795333.132596061     
   8.1513585597599612        81494051.438134834     
   8.1563593932322060        82189880.772358760     
   8.1613602267044509        82882552.028270006     
   8.1663610601766958        83571794.264950231     
   8.1713618936489425        84257334.637306154     
   8.1763627271211874        84938898.324440867     
   8.1813635605934323        85616208.457139269     
   8.1863643940656772        86288986.045352414     
   8.1913652275379238        86956949.906268895     
   8.1963660610101687        87619816.593787000     
   8.2013668944824136        88277300.329977304     
   8.2063677279546603        88929112.939523876     
   8.2113685614269052        89574963.787767634     
   8.2163693948991501        90214559.722992033     
   8.2213702283713950        90847605.024040788     
   8.2263710618436416        91473801.353693485     
   8.2313718953158865        92092847.718787819     
   8.2363727287881314        92704440.437595770     
   8.2413735622603763        93308273.115411088     
   8.2463743957326230        93904036.628871500     
   8.2513752292048679        94491419.119865775     
   8.2563760626771128        95070105.999353424     
   8.2613768961493577        95639779.962151244     
   8.2663777296216043        96200121.012942120     
   8.2713785630938492        96750806.504306391     
   8.2763793965660941        97291511.186938837     
   8.2813802300383408        97821907.273014426     
   8.2863810635105857        98341664.512807190     
   8.2913818969828306        98850450.284960777     
   8.2963827304550755        99347929.700972170     
   8.3013835639273221        99833765.724007100     
   8.3063843973995670        100307619.30250388     
   8.3113852308718119        100769149.51841214     
   8.3163860643440568        101218013.75078660     
   8.3213868978163035        101653867.85432863     
   8.3263877312885484        102076366.35344447     
   8.3313885647607933        102485162.65129764     
   8.3363893982330399        102879909.25445424     
   8.3413902317052848        103260258.01270363     
   8.3463910651775297        103625860.37394199     
   8.3513918986497746        103976367.65432009     
   8.3563927321220213        104311431.32312748     
   8.3613935655942662        104630703.30257039     
   8.3663943990665111        104933836.28194301     
   8.3713952325387559        105220484.04610723     
   8.3763960660110026        105490301.81812310     
   8.3813968994832475        105742946.61560497     
   8.3863977329554924        105978077.62043971     
   8.3913985664277391        106195356.56196068     
   8.3963993998999840        106394448.11298503     
   8.4014002333722289        106575020.29840238     
   8.4064010668444737        106736744.91638663     
   8.4114019003167204        106879297.97158030     
   8.4164027337889653        107002360.12048744     
   8.4214035672612102        107105617.12828615     
   8.4264044007334551        107188760.33761944     
   8.4314052342057018        107251487.14861095     
   8.4364060676779467        107293501.51069511     
   8.4414069011501915        107314514.42544466     
   8.4464077346224382        107314244.46138160     
   8.4514085680946831        107292418.28039061     
   8.4564094015669280        107248771.17583114     
   8.4614102350391729        107183047.62325938     
   8.4664110685114196        107095001.84354579     
   8.4714119019836644        106984398.37949270     
   8.4764127354559093        106851012.68592520     
   8.4814135689281542        106694631.73475815     
   8.4864144024004009        106515054.63523406     
   8.4914152358726458        106312093.27100801     
   8.4964160693448907        106085572.95437185     
   8.5014169028171374        105835333.09982166     
   8.5064177362893822        105561227.91783603     
   8.5114185697616271        105263127.13029091     
   8.5164194032338720        104940916.70976850     
   8.5214202367061187        104594499.64394763     
   8.5264210701783636        104223796.72754593     
   8.5314219036506085        103828747.38328423     
   8.5364227371228534        103409310.51450016     
   8.5414235705951000        102965465.39126557     
   8.5464244040673449        102497212.57238968     
   8.5514252375395898        102004574.86516358     
   8.5564260710118365        101487598.32550220     
   8.5614269044840814        100946353.30003007     
   8.5664277379563263        100380935.51193760     
   8.5714285714285712        99791467.192512020     
   8.5764294049008178        99178098.258969635     
   8.5814302383730627        98541007.539727867     
   8.5864310718453076        97880404.046602711     
   8.5914319053175525        97196528.293626443     
   8.5964327387897992        96489653.660458133     
   8.6014335722620441        95760087.797621757     
   8.6064344057342890        95008174.069089577     
   8.6114352392065339        94234293.026593223     
   8.6164360726787805        93438863.907677874     
   8.6214369061510254        92622346.147819221     
   8.6264377396232703        91785240.893832162     
   8.6314385730955170        90928092.504259780     
   8.6364394065677619        90051490.018181890     
   8.6414402400400068        89156068.571418375     
   8.6464410735122517        88242510.735638112     
   8.6514419069844983        87311547.751986146     
   8.6564427404567432        86363960.627424732     
   8.6614435739289881        85400581.058021799     
   8.6664444074012330        84422292.140399486     
   8.6714452408734797        83430028.828684866     
   8.6764460743457246        82424778.092197239     
   8.6814469078179695        81407578.726442188     
   8.6864477412902161        80379520.769507319     
   8.6914485747624610        79341744.475524634     
   8.6964494082347059        78295438.798453763     
   8.7014502417069508        77241839.342890292     
   8.7064510751791975        76182225.743248448     
   8.7114519086514424        75117918.440106317     
   8.7164527421236873        74050274.831277996     
   8.7214535755959322        72980684.787228212     
   8.7264544090681788        71910565.533154488     
   8.7314552425404237        70841355.915764570     
   8.7364560760126686        69774510.088853404     
   8.7414569094849153        68711490.669930831     
   8.7464577429571602        67653761.437168121     
   8.7514585764294051        66602779.653365128     
   8.7564594099016499        65559988.119647525     
   8.7614602433738966        64526807.074776165     
   8.7664610768461415        63504626.067060195     
   8.7714619103183864        62494795.932355992     
   8.7764627437906313        61498621.014885411     
   8.7814635772628780        60517351.765308276     
   8.7864644107351229        59552177.844546862     
   8.7914652442073677        58604221.850438036     
   8.7964660776796144        57674533.770024337     
   8.8014669111518593        56764086.241544411     
   8.8064677446241042        55873770.689486086     
   8.8114685780963491        55004394.374053478     
   8.8164694115685958        54156678.373073265     
   8.8214702450408407        53331256.492271990     
   8.8264710785130855        52528675.078467838     
   8.8314719119853304        51749393.691737242     
   8.8364727454575771        50993786.575924531     
   8.8414735789298220        50262144.854313225     
   8.8464744124020669        49554679.367144138     
   8.8514752458743136        48871524.061855532     
   8.8564760793465584        48212739.843484521     
   8.8614769128188033        47578318.792609125     
   8.8664777462910482        46968188.660876699     
   8.8714785797632949        46382217.558457211     
   8.8764794132355398        45820218.754137218     
   8.8814802467077847        45281955.516102344     
   8.8864810801800296        44767145.929832928     
   8.8914819136522762        44275467.637817599     
   8.8964827471245211        43806562.454696864     
   8.9014835805967660        43360040.819506809     
   8.9064844140690127        42935486.054954745     
   8.9114852475412576        42532458.410730496     
   8.9164860810135025        42150498.874519698     
   8.9214869144857474        41789132.740462959     
   8.9264877479579940        41447872.929600842     
   8.9314885814302389        41126223.061475575     
   8.9364894149024838        40823680.279416367     
   8.9414902483747287        40539737.835206419     
   8.9464910818469754        40273887.441021428     
   8.9514919153192203        40025621.398332633     
   8.9564927487914652        39794434.514767833     
   8.9614935822637101        39579825.820875175     
   8.9664944157359567        39381300.099158429     
   8.9714952492082016        39198369.238145478     
   8.9764960826804465        39030553.424050309     
   8.9814969161526932        38877382.182680249     
   8.9864977496249381        38738395.283713482     
   8.9914985830971830        38613143.519046880     
   8.9964994165694279        38501189.366535395     
   9.0015002500416745        38402107.549694665     
   9.0065010835139194        38315485.503472924     
   9.0115019169861643        38240923.755416483     
   9.0165027504584092        38178036.231086001     
   9.0215035839306559        38126450.491813250     
   9.0265044174029008        38085807.912367336     
   9.0315052508751457        38055763.805373237     
   9.0365060843473923        38035987.498968169     
   9.0415069178196372        38026162.373400524     
   9.0465077512918821        38025985.861879140     
   9.0515085847641270        38035169.420511141     
   9.0565094182363737        38053438.471605703     
   9.0615102517086186        38080532.324320152     
   9.0665110851808635        38116204.076006606     
   9.0715119186531084        38160220.497544497     
   9.0765127521253550        38212361.905253552     
   9.0815135855975999        38272422.021919675     
   9.0865144190698448        38340207.828962445     
   9.0915152525420915        38415539.411629893     
   9.0965160860143364        38498249.798735559     
   9.1015169194865813        38588184.798223011     
   9.1065177529588262        38685202.829657353     
   9.1115185864310728        38789174.754462965     
   9.1165194199033177        38899983.704560176     
   9.1215202533755626        39017524.909824438     
   9.1265210868478075        39141705.524687320     
   9.1315219203200542        39272444.453958116     
   9.1365227537922991        39409672.177864343     
   9.1415235872645439        39553330.576068498     
   9.1465244207367906        39703372.750459388     
   9.1515252542090355        39859762.846236147     
   9.1565260876812804        40022475.870768405     
   9.1615269211535253        40191497.509665817     
   9.1665277546257720        40366823.939329684     
   9.1715285880980169        40548461.635264769     
   9.1765294215702617        40736427.175265342     
   9.1815302550425066        40930747.036697678     
   9.1865310885147533        41131457.386908367     
   9.1915319219869982        41338603.865876153     
   9.1965327554592431        41552241.360088728     
   9.2015335889314898        41772433.766789205     
   9.2065344224037347        41999253.747579493     
   9.2115352558759795        42232782.470443174     
   9.2165360893482244        42473109.339341655     
   9.2215369228204711        42720331.710424274     
   9.2265377562927160        42974554.594143920     
   9.2315385897649609        43235890.342345200     
   9.2365394232372058        43504458.319784619     
   9.2415402567094524        43780384.559304252     
   9.2465410901816973        44063801.400210410     
   9.2515419236539422        44354847.109258920     
   9.2565427571261889        44653665.483990885     
   9.2615435905984338        44960405.438070603     
   9.2665444240706787        45275220.568408191     
   9.2715452575429236        45598268.704089440     
   9.2765460910151702        45929711.437076136     
   9.2815469244874151        46269713.634889692     
   9.2865477579596600        46618442.935459971     
   9.2915485914319049        46976069.224660397     
   9.2965494249041516        47342764.096907258     
   9.3015502583763965        47718700.299564965     
   9.3065510918486414        48104051.161769539     
   9.3115519253208880        48498990.008654252     
   9.3165527587931329        48903689.561881483     
   9.3215535922653778        49318321.327495381     
   9.3265544257376227        49743054.972399354     
   9.3315552592098694        50178057.690590993     
   9.3365560926821143        50623493.560630657     
   9.3415569261543592        51079522.895643748     
   9.3465577596266041        51546301.587530814     
   9.3515585930988507        52023980.446820974     
   9.3565594265710956        52512704.539934620     
   9.3615602600433405        53012612.525419705     
   9.3665610935155854        53523835.991015486     
   9.3715619269878321        54046498.793213025     
   9.3765627604600770        54580716.401216902     
   9.3815635939323219        55126595.246930525     
   9.3865644274045685        55684232.082987413     
   9.3915652608768134        56253713.350542441     
   9.3965660943490583        56835114.558524549     
   9.4015669278213032        57428499.676358663     
   9.4065677612935499        58033920.541692786     
   9.4115685947657948        58651416.285023779     
   9.4165694282380397        59281012.772747643     
   9.4215702617102846        59922722.070408367     
   9.4265710951825312        60576541.927644499     
   9.4315719286547761        61242455.286401227     
   9.4365727621270210        61920429.813804835     
   9.4415735955992677        62610417.461169936     
   9.4465744290715126        63312354.050450049     
   9.4515752625437575        64026158.889281884     
   9.4565760960160024        64751734.415935166     
   9.4615769294882490        65488965.875128694     
   9.4665777629604939        66237721.025874756     
   9.4715785964327388        66997849.882014483     
   9.4765794299049837        67769184.486637667     
   9.4815802633772304        68551538.720780984     
   9.4865810968494753        69344708.147417367     
   9.4915819303217202        70148469.890983805     
   9.4965827637939668        70962582.553230897     
   9.5015835972662117        71786786.165710554     
   9.5065844307384566        72620802.179145232     
   9.5115852642107015        73464333.490101099     
   9.5165860976829482        74317064.505040988     
   9.5215869311551931        75178661.241908818     
   9.5265877646274379        76048771.469189659     
   9.5315885980996828        76927024.882517889     
   9.5365894315719295        77813033.318618566     
   9.5415902650441744        78706391.006488994     
   9.5465910985164193        79606674.855387777     
   9.5515919319886660        80513444.779527366     
   9.5565927654609109        81426244.059042230     
   9.5615935989331557        82344599.736538008     
   9.5665944324054006        83268023.049146265     
   9.5715952658776473        84196009.895156696     
   9.5765960993498922        85128041.334884152     
   9.5815969328221371        86063584.124836951     
   9.5865977662943820        87002091.284773946     
   9.5915985997666287        87943002.696665481     
   9.5965994332388735        88885745.734924510     
   9.6016002667111184        89829735.926829979     
   9.6066011001833651        90774377.642516911     
   9.6116019336556100        91719064.813558728     
   9.6166027671278549        92663181.678862706     
   9.6216036006000998        93606103.557429135     
   9.6266044340723465        94547197.646424338     
   9.6316052675445913        95485823.843882218     
   9.6366061010168362        96421335.594644234     
   9.6416069344890811        97353080.758698940     
   9.6466077679613278        98280402.500508457     
   9.6516086014335727        99202640.198443890     
   9.6566094349058176        100119130.37275517     
   9.6616102683780642        101029207.63122106     
   9.6666111018503091        101932205.63116434     
   9.6716119353225540        102827458.05626179     
   9.6766127687947989        103714299.60735403     
   9.6816136022670456        104592067.00561903     
   9.6866144357392905        105460100.00702713     
   9.6916152692115354        106317742.42644766     
   9.6966161026837803        107164343.17051679     
   9.7016169361560269        107999257.27748071     
   9.7066177696282718        108821846.96306218     
   9.7116186031005167        109631482.67049637     
   9.7166194365727616        110427544.12390646     
   9.7216202700450083        111209421.38311929     
   9.7266211035172532        111976515.89894950     
   9.7316219369894981        112728241.56708236     
   9.7366227704617447        113464025.77949651     
   9.7416236039339896        114183310.47190168     
   9.7466244374062345        114885553.16540407     
   9.7516252708784794        115570228.00138317     
   9.7566261043507261        116236826.76777765     
   9.7616269378229710        116884859.91534340     
   9.7666277712952159        117513857.56215997     
   9.7716286047674608        118123370.48517424     
   9.7766294382397074        118712971.09668535     
   9.7816302717119523        119282254.40466134     
   9.7866311051841972        119830838.95445172     
   9.7916319386564439        120358367.75094391     
   9.7966327721286888        120864509.15897571     
   9.8016336056009337        121348957.77984057     
   9.8066344390731786        121811435.30272719     
   9.8116352725454252        122251691.32836215     
   9.8166361060176701        122669504.16337471     
   9.8216369394899150        123064681.58271648     
   9.8266377729621599        123437061.55831520     
   9.8316386064344066        123786512.95150848     
   9.8366394399066515        124112936.16684760     
   9.8416402733788964        124416263.76446386     
   9.8466411068511430        124696461.02891614     
   9.8516419403233879        124953526.49146801     
   9.8566427737956328        125187492.40257850     
   9.8616436072678777        125398425.15244193     
   9.8666444407401244        125586425.63569345     
   9.8716452742123693        125751629.55769369     
   9.8766461076846142        125894207.67850655     
   9.8816469411568590        126014365.99168120     
   9.8866477746291057        126112345.83402364     
   9.8916486081013506        126188423.92294894     
   9.8966494415735955        126242912.31757484     
   9.9016502750458422        126276158.30012403     
   9.9066511085180871        126288544.17405725     
   9.9116519419903319        126280486.97467771     
   9.9166527754625768        126252438.08954924     
   9.9216536089348235        126204882.78441718     
   9.9266544424070684        126138339.63203172     
   9.9316552758793133        126053359.83989410     
   9.9366561093515582        125950526.47513002     
   9.9416569428238049        125830453.58291079     
   9.9466577762960497        125693785.19725861     
   9.9516586097682946        125541194.24160227     
   9.9566594432405413        125373381.31873724     
   9.9616602767127862        125191073.38944261     
   9.9666611101850311        124995022.33941361     
   9.9716619436572760        124786003.43631695     
   9.9766627771295227        124564813.67798705     
   9.9816636106017675        124332270.03486112     
   9.9866644440740124        124089207.58993913     
   9.9916652775462573        123836477.58123375     
   9.9966661110185040        123574945.35214335     
   10.001666944490749        123305488.21674836     
   10.006667777962994        123028993.24747708     
   10.011668611435240        122746354.99457645     
   10.016669444907485        122458473.14728096     
   10.021670278379730        122166250.14717723     
   10.026671111851975        121870588.76672567     
   10.031671945324222        121572389.66477847     
   10.036672778796467        121272548.93365864     
   10.041673612268712        120971955.65113027     
   10.046674445740956        120671489.45282093     
   10.051675279213203        120372018.13965860     
   10.056676112685448        120074395.33586180     
   10.061676946157693        119779458.21222916     
   10.066677779629938        119488025.29027545     
   10.071678613102184        119200894.34112085     
   10.076679446574429        118918840.39352247     
   10.081680280046674        118642613.86346783     
   10.086681113518921        118372938.81795736     
   10.091681946991166        118110511.38346319     
   10.096682780463411        117855998.30834857     
   10.101683613935656        117610035.68770756     
   10.106684447407902        117373227.85664426     
   10.111685280880147        117146146.45701222     
   10.116686114352392        116929329.68024415     
   10.121686947824637        116723281.68814620     
   10.126687781296884        116528472.21066190     
   10.131688614769129        116345336.31897160     
   10.136689448241373        116174274.36969720     
   10.141690281713620        116015652.11526178     
   10.146691115185865        115869800.97378449     
   10.151691948658110        115737018.44987978     
   10.156692782130355        115617568.69797997     
   10.161693615602601        115511683.21733843     
   10.166694449074846        115419561.66821861     
   10.171695282547091        115341372.79700989     
   10.176696116019336        115277255.45872238     
   10.181696949491583        115227319.72376348     
   10.186697782963828        115191648.05687039     
   10.191698616436073        115170296.55476002     
   10.196699449908319        115163296.23072158     
   10.201700283380564        115170654.33334501     
   10.206701116852809        115192355.68733175     
   10.211701950325054        115228364.04541285     
   10.216702783797301        115278623.43993539     
   10.221703617269545        115343059.52433489     
   10.226704450741790        115421580.89446351     
   10.231705284214035        115514080.38143937     
   10.236706117686282        115620436.30768208     
   10.241706951158527        115740513.69924496     
   10.246707784630772        115874165.44768055     
   10.251708618103018        116021233.41629735     
   10.256709451575263        116181549.48601262     
   10.261710285047508        116354936.53653672     
   10.266711118519753        116541209.36035874     
   10.271711951992000        116740175.50658821     
   10.276712785464245        116951636.05357462     
   10.281713618936489        117175386.30862182     
   10.286714452408734        117411216.43532133     
   10.291715285880981        117658912.00815777     
   10.296716119353226        117918254.49563341     
   10.301716952825471        118189021.67302755     
   10.306717786297718        118470987.96690366     
   10.311718619769962        118763924.73367189     
   10.316719453242207        119067600.47452657     
   10.321720286714452        119381780.99040051     
   10.326721120186699        119706229.47979723     
   10.331721953658944        120040706.58344385     
   10.336722787131189        120384970.37933066     
   10.341723620603434        120738776.33248723     
   10.346724454075680        121101877.20338142     
   10.351725287547925        121474022.91963276     
   10.356726121020170        121854960.41480875     
   10.361726954492417        122244433.43938649     
   10.366727787964662        122642182.34804238     
   10.371728621436906        123047943.86749275     
   10.376729454909151        123461450.84969981     
   10.381730288381398        123882432.01440932     
   10.386731121853643        124310611.68566705     
   10.391731955325888        124745709.52574651     
   10.396732788798133        125187440.27135386     
   10.401733622270379        125635513.47523005     
   10.406734455742624        126089633.25731479     
   10.411735289214869        126549498.06846653     
   10.416736122687116        127014800.47051173     
   10.421736956159361        127485226.93559663     
   10.426737789631606        127960457.66719107     
   10.431738623103850        128440166.44622396     
   10.436739456576097        128924020.50404623     
   10.441740290048342        129411680.42479716     
   10.446741123520587        129902800.07877874     
   10.451741956992832        130397026.58882307     
   10.456742790465078        130894000.33086762     
   10.461743623937323        131393354.97014256     
   10.466744457409568        131894717.53351988     
   10.471745290881813        132397708.51929873     
   10.476746124354060        132901942.04448597     
   10.481746957826305        133407026.03016160     
   10.486747791298550        133912562.42453463     
   10.491748624770796        134418147.46412238     
   10.496749458243041        134923371.97238156     
   10.501750291715286        135427821.69505721     
   10.506751125187531        135931077.67204380     
   10.511751958659778        136432716.64446518     
   10.516752792132023        136932311.49623817     
   10.521753625604267        137429431.72850561     
   10.526754459076512        137923643.96617648     
   10.531755292548759        138414512.49478713     
   10.536756126021004        138901599.82625762     
   10.541756959493249        139384467.29168832     
   10.546757792965495        139862675.65988538     
   10.551758626437740        140335785.77954477     
   10.556759459909985        140803359.24298868     
   10.561760293382230        141264959.07006913     
   10.566761126854477        141720150.40980491     
   10.571761960326722        142168501.25806767     
   10.576762793798967        142609583.18878594     
   10.581763627271211        143042972.09730074     
   10.586764460743458        143468248.95310861     
   10.591765294215703        143885000.56050858     
   10.596766127687948        144292820.32446229     
   10.601766961160195        144691309.02010295     
   10.606767794632439        145080075.56374633     
   10.611768628104684        145458737.78289214     
   10.616769461576929        145826923.18388441     
   10.621770295049176        146184269.71471116     
   10.626771128521421        146530426.52130461     
   10.631771961993666        146865054.69500971     
   10.636772795465911        147187828.00968871     
   10.641773628938157        147498433.64648354     
   10.646774462410402        147796572.90428954     
   10.651775295882647        148081961.89401838     
   10.656776129354894        148354332.21527863     
   10.661776962827139        148613431.61344284     
   10.666777796299383        148859024.61523607     
   10.671778629771628        149090893.14152962     
   10.676779463243875        149308837.09546536     
   10.681780296716120        149512674.92452225     
   10.686781130188365        149702244.15428996     
   10.691781963660610        149877401.89337856     
   10.696782797132856        150038025.30696851     
   10.701783630605101        150184012.05830380     
   10.706784464077346        150315280.71565509     
   10.711785297549593        150431771.12430006     
   10.716786131021838        150533444.74152634     
   10.721786964494083        150620284.93285558     
   10.726787797966328        150692297.22889253     
   10.731788631438574        150749509.54075035     
   10.736789464910819        150791972.33289385     
   10.741790298383064        150819758.75176021     
   10.746791131855309        150832964.70929080     
   10.751791965327556        150831708.91949210     
   10.756792798799800        150816132.88721791     
   10.761793632272045        150786400.84722400     
   10.766794465744292        150742699.65307814     
   10.771795299216537        150685238.61432168     
   10.776796132688782        150614249.28034794     
   10.781796966161027        150529985.17092010     
   10.786797799633273        150432721.45137182     
   10.791798633105518        150322754.55247682     
   10.796799466577763        150200401.73321646     
   10.801800300050008        150066000.58692658     
   10.806801133522255        149919908.48944753     
   10.811801966994500        149762501.98946264     
   10.816802800466744        149594176.14049959     
   10.821803633938989        149415343.77502066     
   10.826804467411236        149226434.72061744     
   10.831805300883481        149027894.95910668     
   10.836806134355726        148820185.72885630     
   10.841806967827972        148603782.57201096     
   10.846807801300217        148379174.32787827     
   10.851808634772462        148146862.07370722     
   10.856809468244707        147907358.01578239     
   10.861810301716954        147661184.33261287     
   10.866811135189199        147408871.97365695     
   10.871811968661444        147150959.41601670     
   10.876812802133689        146887991.38370910     
   10.881813635605935        146620517.53259864     
   10.886814469078180        146349091.10640067     
   10.891815302550425        146074267.56734586     
   10.896816136022672        145796603.20783699     
   10.901816969494917        145516653.74814191     
   10.906817802967161        145234972.92557740     
   10.911818636439406        144952111.08212599     
   10.916819469911653        144668613.75619677     
   10.921820303383898        144385020.28572372     
   10.926821136856143        144101862.42857805     
   10.931821970328388        143819663.00809148     
   10.936822803800634        143538934.58980438     
   10.941823637272879        143260178.19697133     
   10.946824470745124        142983882.07093164     
   10.951825304217371        142710520.48370558     
   10.956826137689616        142440552.60891619     
   10.961826971161861        142174421.45682141     
   10.966827804634105        141912552.88011143     
   10.971828638106352        141655354.65488183     
   10.976829471578597        141403215.64247173     
   10.981830305050842        141156505.03574708     
   10.986831138523087        140915571.69429234     
   10.991831971995333        140680743.57113215     
   10.996832805467578        140452327.23386961     
   11.001833638939823        140230607.48135445     
   11.006834472412070        140015847.05774269     
   11.011835305884315        139808286.46395004     
   11.016836139356560        139608143.86572912     
   11.021836972828805        139415615.09811860     
   11.026837806301051        139230873.76376140     
   11.031838639773296        139054071.42327237     
   11.036839473245541        138885337.87394497     
   11.041840306717786        138724781.51390493     
   11.046841140190033        138572489.78686538     
   11.051841973662277        138428529.70340443     
   11.056842807134522        138292948.43298641     
   11.061843640606769        138165773.96193659     
   11.066844474079014        138047015.81122622     
   11.071845307551259        137936665.80776519     
   11.076846141023504        137834698.90358835     
   11.081846974495750        137741074.03590003     
   11.086847807967995        137655735.02208686     
   11.091848641440240        137578611.48256242     
   11.096849474912485        137509619.78574166     
   11.101850308384732        137448664.00808626     
   11.106851141856977        137395636.90366191     
   11.111851975329222        137350420.87627307     
   11.116852808801468        137312888.94926631     
   11.121853642273713        137282905.72682071     
   11.126854475745958        137260328.34125531     
   11.131855309218203        137245007.38188872     
   11.136856142690450        137236787.80004945     
   11.141856976162694        137235509.78651837     
   11.146857809634939        137241009.61646053     
   11.151858643107184        137253120.45915452     
   11.156859476579431        137271673.14829984     
   11.161860310051676        137296496.91066721     
   11.166861143523921        137327420.04960832     
   11.171861976996166        137364270.58215269     
   11.176862810468412        137406876.82701144     
   11.181863643940657        137455067.94251615     
   11.186864477412902        137508674.41266268     
