 #*********************************************
 #             Absorption coefficent                 
 #*********************************************
 #
 #
 # Number of k-points:           18
 # Number of electrons:   88.000000000000000        88.000000000000000     
 # No of bands:         173
 # Volume of the unit cell (Ang^3):   474.20159538822071     
 #
 # optics_geom:  polycrystalline     
 #
   8.0913485580930153        76804150.180493191     
   8.0963493915652620        77020891.364479780     
   8.1013502250375069        77233287.269593701     
   8.1063510585097518        77441137.039693981     
   8.1113518919819967        77644232.170922413     
   8.1163527254542434        77842356.644827783     
   8.1213535589264882        78035287.090168923     
   8.1263543923987331        78222792.972835600     
   8.1313552258709780        78404636.813884035     
   8.1363560593432247        78580574.435107350     
   8.1413568928154696        78750355.231742874     
   8.1463577262877145        78913722.471625268     
   8.1513585597599612        79070413.620306730     
   8.1563593932322060        79220160.691456676     
   8.1613602267044509        79362690.621497020     
   8.1663610601766958        79497725.668110907     
   8.1713618936489425        79624983.831407174     
   8.1763627271211874        79744179.297088474     
   8.1813635605934323        79855022.900513098     
   8.1863643940656772        79957222.610919818     
   8.1913652275379238        80050484.034726545     
   8.1963660610101687        80134510.937035844     
   8.2013668944824136        80209005.780233949     
   8.2063677279546603        80273670.278958783     
   8.2113685614269052        80328205.970366612     
   8.2163693948991501        80372314.798649937     
   8.2213702283713950        80405699.713222533     
   8.2263710618436416        80428065.279382780     
   8.2313718953158865        80439118.300833091     
   8.2363727287881314        80438568.453046113     
   8.2413735622603763        80426128.926915661     
   8.2463743957326230        80401517.081813633     
   8.2513752292048679        80364455.107508853     
   8.2563760626771128        80314670.694031730     
   8.2613768961493577        80251897.709259108     
   8.2663777296216043        80175876.883373052     
   8.2713785630938492        80086356.499890313     
   8.2763793965660941        79983093.092483431     
   8.2813802300383408        79865852.147564843     
   8.2863810635105857        79734408.811938480     
   8.2913818969828306        79588548.605132282     
   8.2963827304550755        79428068.136215627     
   8.3013835639273221        79252775.824574932     
   8.3063843973995670        79062492.624431714     
   8.3113852308718119        78857052.752415746     
   8.3163860643440568        78636304.418203115     
   8.3213868978163035        78400110.557327926     
   8.3263877312885484        78148349.565994412     
   8.3313885647607933        77880916.036828801     
   8.3363893982330399        77597721.495287538     
   8.3413902317052848        77298695.135540277     
   8.3463910651775297        76983784.554767147     
   8.3513918986497746        76652956.484852791     
   8.3563927321220213        76306197.519725487     
   8.3613935655942662        75943514.836858541     
   8.3663943990665111        75564936.910689920     
   8.3713952325387559        75170514.215706915     
   8.3763960660110026        74760319.916537538     
   8.3813968994832475        74334450.541804433     
   8.3863977329554924        73893026.638126820     
   8.3913985664277391        73436193.400482699     
   8.3963993998999840        72964121.274199709     
   8.4014002333722289        72477006.523492426     
   8.4064010668444737        71975071.761180133     
   8.4114019003167204        71458566.433172882     
   8.4164027337889653        70927767.251326889     
   8.4214035672612102        70382978.567062154     
   8.4264044007334551        69824532.678428516     
   8.4314052342057018        69252790.062013179     
   8.4364060676779467        68668139.521426395     
   8.4414069011501915        68070998.242924973     
   8.4464077346224382        67461811.749494687     
   8.4514085680946831        66841053.743758470     
   8.4564094015669280        66209225.830375709     
   8.4614102350391729        65566857.109170318     
   8.4664110685114196        64914503.629970595     
   8.4714119019836644        64252747.701404355     
   8.4764127354559093        63582197.046085238     
   8.4814135689281542        62903483.796446830     
   8.4864144024004009        62217263.326084934     
   8.4914152358726458        61524212.913755998     
   8.4964160693448907        60825030.238270007     
   8.5014169028171374        60120431.705474854     
   8.5064177362893822        59411150.610094033     
   8.5114185697616271        58697935.137865603     
   8.5164194032338720        57981546.216346100     
   8.5214202367061187        57262755.224871039     
   8.5264210701783636        56542341.577379480     
   8.5314219036506085        55821090.193959609     
   8.5364227371228534        55099788.879952043     
   8.5414235705951000        54379225.633388653     
   8.5464244040673449        53660185.903787158     
   8.5514252375395898        52943449.826786384     
   8.5564260710118365        52229789.460721798     
   8.5614269044840814        51519966.051636666     
   8.5664277379563263        50814727.353716351     
   8.5714285714285712        50114805.032023601     
   8.5764294049008178        49420912.173298180     
   8.5814302383730627        48733740.929666549     
   8.5864310718453076        48053960.317934409     
   8.5914319053175525        47382214.195249051     
   8.5964327387897992        46719119.429009154     
   8.6014335722620441        46065264.276091948     
   8.6064344057342890        45421206.983165860     
   8.6114352392065339        44787474.616669811     
   8.6164360726787805        44164562.127487667     
   8.6214369061510254        43552931.652098536     
   8.6264377396232703        42953012.048546918     
   8.6314385730955170        42365198.662820816     
   8.6364394065677619        41789853.318034314     
   8.6414402400400068        41227304.516501524     
   8.6464410735122517        40677847.842598595     
   8.6514419069844983        40141746.552388780     
   8.6564427404567432        39619232.334618762     
   8.6614435739289881        39110506.226540454     
   8.6664444074012330        38615739.667435445     
   8.6714452408734797        38135075.672182001     
   8.6764460743457246        37668630.107325137     
   8.6814469078179695        37216493.052182771     
   8.6864477412902161        36778730.228170678     
   8.6914485747624610        36355384.480085842     
   8.6964494082347059        35946477.293994017     
   8.7014502417069508        35552010.337404430     
   8.7064510751791975        35171967.008427031     
   8.7114519086514424        34806313.981830433     
   8.7164527421236873        34455002.740994513     
   8.7214535755959322        34117971.086099558     
   8.7264544090681788        33795144.609902233     
   8.7314552425404237        33486438.133705270     
   8.7364560760126686        33191757.097097229     
   8.7414569094849153        32910998.896222617     
   8.7464577429571602        32644054.166141067     
   8.7514585764294051        32390808.003791615     
   8.7564594099016499        32151141.128912777     
   8.7614602433738966        31924930.980908509     
   8.7664610768461415        31712052.750406839     
   8.7714619103183864        31512380.344718751     
   8.7764627437906313        31325787.287039395     
   8.7814635772628780        31152147.549549788     
   8.7864644107351229        30991336.321071882     
   8.7914652442073677        30843230.710120268     
   8.7964660776796144        30707710.384617783     
   8.8014669111518593        30584658.149644233     
   8.8064677446241042        30473960.464794364     
   8.8114685780963491        30375507.902942013     
   8.8164694115685958        30289195.552222226     
   8.8214702450408407        30214923.363206606     
   8.8264710785130855        30152596.443236943     
   8.8314719119853304        30102125.300033242     
   8.8364727454575771        30063426.036591962     
   8.8414735789298220        30036420.499522936     
   8.8464744124020669        30021036.382853240     
   8.8514752458743136        30017207.289449427     
   8.8564760793465584        30024872.752089869     
   8.8614769128188033        30043978.216216087     
   8.8664777462910482        30074474.986428007     
   8.8714785797632949        30116320.138678294     
   8.8764794132355398        30169476.400130995     
   8.8814802467077847        30233911.998584662     
   8.8864810801800296        30309600.483383682     
   8.8914819136522762        30396520.519611910     
   8.8964827471245211        30494655.657421336     
   8.9014835805967660        30603994.078204956     
   8.9064844140690127        30724528.319398735     
   8.9114852475412576        30856254.979569707     
   8.9164860810135025        30999174.405409522     
   8.9214869144857474        31153290.362301886     
   8.9264877479579940        31318609.689962622     
   8.9314885814302389        31495141.944731057     
   8.9364894149024838        31682899.029941626     
   8.9414902483747287        31881894.815856457     
   8.9464910818469754        32092144.750547402     
   8.9514919153192203        32313665.463071290     
   8.9564927487914652        32546474.360250290     
   8.9614935822637101        32790589.218348712     
   8.9664944157359567        33046027.770839300     
   8.9714952492082016        33312807.293485053     
   8.9764960826804465        33590944.187800311     
   8.9814969161526932        33880453.564058758     
   8.9864977496249381        34181348.824861363     
   8.9914985830971830        34493641.250238158     
   8.9964994165694279        34817339.585290521     
   9.0015002500416745        35152449.631241232     
   9.0065010835139194        35498973.840796269     
   9.0115019169861643        35856910.918585144     
   9.0165027504584092        36226255.427512318     
   9.0215035839306559        36606997.401715614     
   9.0265044174029008        36999121.966851003     
   9.0315052508751457        37402608.968291298     
   9.0365060843473923        37817432.607941143     
   9.0415069178196372        38243561.090155557     
   9.0465077512918821        38680956.277315222     
   9.0515085847641270        39129573.355573490     
   9.0565094182363737        39589360.511195749     
   9.0615102517086186        40060258.617976464     
   9.0665110851808635        40542200.936011404     
   9.0715119186531084        41035112.822342202     
   9.0765127521253550        41538911.453663751     
   9.0815135855975999        42053505.561507709     
   9.0865144190698448        42578795.180100895     
   9.0915152525420915        43114671.407234974     
   9.0965160860143364        43661016.178340606     
   9.1015169194865813        44217702.053983346     
   9.1065177529588262        44784592.021023095     
   9.1115185864310728        45361539.307592854     
   9.1165194199033177        45948387.212097794     
   9.1215202533755626        46544968.946359307     
   9.1265210868478075        47151107.493110448     
   9.1315219203200542        47766615.477948070     
   9.1365227537922991        48391295.055922255     
   9.1415235872645439        49024937.812812410     
   9.1465244207367906        49667324.681334667     
   9.1515252542090355        50318225.872324869     
   9.1565260876812804        50977400.821021967     
   9.1615269211535253        51644598.148614608     
   9.1665277546257720        52319555.639136024     
   9.1715285880980169        53002000.231863543     
   9.1765294215702617        53691648.029255956     
   9.1815302550425066        54388204.320672303     
   9.1865310885147533        55091363.621888533     
   9.1915319219869982        55800809.730616227     
   9.1965327554592431        56516215.798025966     
   9.2015335889314898        57237244.416548796     
   9.2065344224037347        57963547.723976709     
   9.2115352558759795        58694767.523976363     
   9.2165360893482244        59430535.423230343     
   9.2215369228204711        60170472.985189222     
   9.2265377562927160        60914191.900741667     
   9.2315385897649609        61661294.175665535     
   9.2365394232372058        62411372.335241675     
   9.2415402567094524        63164009.645922974     
   9.2465410901816973        63918780.354341388     
   9.2515419236539422        64675249.943552971     
   9.2565427571261889        65432975.406820185     
   9.2615435905984338        66191505.538917176     
   9.2665444240706787        66950381.244960599     
   9.2715452575429236        67709135.867012635     
   9.2765460910151702        68467295.528368279     
   9.2815469244874151        69224379.495688513     
   9.2865477579596600        69979900.558856934     
   9.2915485914319049        70733365.428813800     
   9.2965494249041516        71484275.153161168     
   9.3015502583763965        72232125.549750969     
   9.3065510918486414        72976407.657997787     
   9.3115519253208880        73716608.208151802     
   9.3165527587931329        74452210.108361289     
   9.3215535922653778        75182692.949383333     
   9.3265544257376227        75907533.527120441     
   9.3315552592098694        76626206.382639140     
   9.3365560926821143        77338184.359822065     
   9.3415569261543592        78042939.180251852     
   9.3465577596266041        78739942.035528615     
   9.3515585930988507        79428664.196590945     
   9.3565594265710956        80108577.640129551     
   9.3615602600433405        80779155.691666916     
   9.3665610935155854        81439873.685370103     
   9.3715619269878321        82090209.640190661     
   9.3765627604600770        82729644.952350706     
   9.3815635939323219        83357665.103564829     
   9.3865644274045685        83973760.385194674     
   9.3915652608768134        84577426.637844756     
   9.3965660943490583        85168166.005955324     
   9.4015669278213032        85745487.707521558     
   9.4065677612935499        86308908.818192244     
   9.4115685947657948        86857955.069748893     
   9.4165694282380397        87392161.662296250     
   9.4215702617102846        87911074.090041891     
   9.4265710951825312        88414248.980097786     
   9.4315719286547761        88901254.943931133     
   9.4365727621270210        89371673.440860242     
   9.4415735955992677        89825099.653210238     
   9.4465744290715126        90261143.372549236     
   9.4515752625437575        90679429.896158323     
   9.4565760960160024        91079600.933345497     
   9.4615769294882490        91461315.520577818     
   9.4665777629604939        91824250.944875568     
   9.4715785964327388        92168103.674045622     
   9.4765794299049837        92492590.293357477     
   9.4815802633772304        92797448.446840778     
   9.4865810968494753        93082437.782520294     
   9.4915819303217202        93347340.899528757     
   9.4965827637939668        93591964.295995116     
   9.5015835972662117        93816139.315706566     
   9.5065844307384566        94019723.091385707     
   9.5115852642107015        94202599.482641354     
   9.5165860976829482        94364680.005912229     
   9.5215869311551931        94505904.753774360     
   9.5265877646274379        94626243.300410166     
   9.5315885980996828        94725695.590098232     
   9.5365894315719295        94804292.804873988     
   9.5415902650441744        94862098.207471222     
   9.5465910985164193        94899207.954853550     
   9.5515919319886660        94915751.877862439     
   9.5565927654609109        94911894.221694961     
   9.5615935989331557        94887834.341238379     
   9.5665944324054006        94843807.345825210     
   9.5715952658776473        94780084.686452165     
   9.5765960993498922        94696974.678970948     
   9.5815969328221371        94594822.955659404     
   9.5865977662943820        94474012.837989032     
   9.5915985997666287        94334965.622372553     
   9.5965994332388735        94178140.770957544     
   9.6016002667111184        94004035.998786241     
   9.6066011001833651        93813187.249168620     
   9.6116019336556100        93606168.548674271     
   9.6166027671278549        93383591.732904792     
   9.6216036006000998        93146106.035469413     
   9.6266044340723465        92894397.531598285     
   9.6316052675445913        92629188.429426491     
   9.6366061010168362        92351236.201780722     
   9.6416069344890811        92061332.552828759     
   9.6466077679613278        91760302.214272931     
   9.6516086014335727        91449001.567598447     
   9.6566094349058176        91128317.089493349     
   9.6616102683780642        90799163.619865462     
   9.6666111018503091        90462482.453095078     
   9.6716119353225540        90119239.254807934     
   9.6766127687947989        89770421.809146807     
   9.6816136022670456        89417037.602818996     
   9.6866144357392905        89060111.254831523     
   9.6916152692115354        88700681.802540556     
   9.6966161026837803        88339799.857394308     
   9.7016169361560269        87978524.645119190     
   9.7066177696282718        87617920.947754338     
   9.7116186031005167        87259055.966039270     
   9.7166194365727616        86902996.123119727     
   9.7216202700450083        86550803.831052348     
   9.7266211035172532        86203534.243397832     
   9.7316219369894981        85862232.017290682     
   9.7366227704617447        85527928.109369099     
   9.7416236039339896        85201636.629652694     
   9.7466244374062345        84884351.776932001     
   9.7516252708784794        84577044.879056126     
   9.7566261043507261        84280661.559852138     
   9.7616269378229710        83996119.053237587     
   9.7666277712952159        83724303.683135927     
   9.7716286047674608        83466068.526096776     
   9.7766294382397074        83222231.270679116     
   9.7816302717119523        82993572.285844699     
   9.7866311051841972        82780832.907191604     
   9.7916319386564439        82584713.948139638     
   9.7966327721286888        82405874.439748719     
   9.8016336056009337        82244930.600275815     
   9.8066344390731786        82102455.033649519     
   9.8116352725454252        81978976.152727664     
   9.8166361060176701        81874977.821738899     
   9.8216369394899150        81790899.209667295     
   9.8266377729621599        81727134.845033854     
   9.8316386064344066        81684034.860734269     
   9.8366394399066515        81661905.416358918     
   9.8416402733788964        81661009.284288973     
   9.8466411068511430        81681566.585553095     
   9.8516419403233879        81723755.660485670     
   9.8566427737956328        81787714.058960781     
   9.8616436072678777        81873539.635586634     
   9.8666444407401244        81981291.734537601     
   9.8716452742123693        82110992.449849740     
   9.8766461076846142        82262627.946860075     
   9.8816469411568590        82436149.831693977     
   9.8866477746291057        82631476.556014404     
   9.8916486081013506        82848494.845322058     
   9.8966494415735955        83087061.139781982     
   9.9016502750458422        83347003.037711188     
   9.9066511085180871        83628120.732726783     
   9.9116519419903319        83930188.436126456     
   9.9166527754625768        84252955.777825788     
   9.9216536089348235        84596149.179150179     
   9.9266544424070684        84959473.192491740     
   9.9316552758793133        85342611.802840054     
   9.9366561093515582        85745229.687984228     
   9.9416569428238049        86166973.433847785     
   9.9466577762960497        86607472.703126311     
   9.9516586097682946        87066341.355046287     
   9.9566594432405413        87543178.515534610     
   9.9616602767127862        88037569.597098842     
   9.9666611101850311        88549087.268008277     
   9.9716619436572760        89077292.371532366     
   9.9766627771295227        89621734.795494273     
   9.9816636106017675        90181954.293331295     
   9.9866644440740124        90757481.257726088     
   9.9916652775462573        91347837.448450983     
   9.9966661110185040        91952536.675965726     
   10.001666944490749        92571085.442708477     
   10.006667777962994        93202983.543811709     
   10.011668611435240        93847724.629557356     
   10.016669444907485        94504796.731663898     
   10.021670278379730        95173682.755224437     
   10.026671111851975        95853860.939123169     
   10.031671945324222        96544805.286507323     
   10.036672778796467        97245985.968130693     
   10.041673612268712        97956869.700175568     
   10.046674445740956        98676920.099240914     
   10.051675279213203        99405598.016308188     
   10.056676112685448        100142361.85195895     
   10.061676946157693        100886667.85459471     
   10.066677779629938        101637970.40402029     
   10.071678613102184        102395722.28188287     
   10.076679446574429        103159374.93115810     
   10.081680280046674        103928378.70599377     
   10.086681113518921        104702183.11402410     
   10.091681946991166        105480237.05250815     
   10.096682780463411        106261989.03964815     
   10.101683613935656        107046887.44285876     
   10.106684447407902        107834380.70501409     
   10.111685280880147        108623917.57014811     
   10.116686114352392        109414947.30942897     
   10.121686947824637        110206919.94896059     
   10.126687781296884        110999286.49993789     
   10.131688614769129        111791499.19246821     
   10.136689448241373        112583011.71349402     
   10.141690281713620        113373279.44983739     
   10.146691115185865        114161759.73713402     
   10.151691948658110        114947912.11472930     
   10.156692782130355        115731198.58773237     
   10.161693615602601        116511083.89611043     
   10.166694449074846        117287035.79165034     
   10.171695282547091        118058525.32258500     
   10.176696116019336        118825027.12669469     
   10.181696949491583        119586019.73252870     
   10.186697782963828        120340985.86939250     
   10.191698616436073        121089412.78544611     
   10.196699449908319        121830792.57468672     
   10.201700283380564        122564622.51229559     
   10.206701116852809        123290405.39812034     
   10.211701950325054        124007649.90862784     
   10.216702783797301        124715870.95656520     
   10.221703617269545        125414590.05856308     
   10.226704450741790        126103335.70986094     
   10.231705284214035        126781643.76630250     
   10.236706117686282        127449057.83284605     
   10.241706951158527        128105129.65850487     
   10.246707784630772        128749419.53681432     
   10.251708618103018        129381496.71175733     
   10.256709451575263        130000939.78855008     
   10.261710285047508        130607337.14833692     
   10.266711118519753        131200287.36687370     
   10.271711951992000        131779399.63594811     
   10.276712785464245        132344294.18755348     
   10.281713618936489        132894602.71932185     
   10.286714452408734        133429968.82149674     
   10.291715285880981        133950048.40399094     
   10.296716119353226        134454510.12325358     
   10.301716952825471        134943035.80787730     
   10.306717786297718        135415320.88246366     
   10.311718619769962        135871074.78896689     
   10.316719453242207        136310021.40427548     
   10.321720286714452        136731899.45389155     
   10.326721120186699        137136462.92030314     
   10.331721953658944        137523481.44555125     
   10.336722787131189        137892740.72679070     
   10.341723620603434        138244042.90429178     
   10.346724454075680        138577206.94063050     
   10.351725287547925        138892068.99054155     
   10.356726121020170        139188482.75977767     
   10.361726954492417        139466319.85270232     
   10.366727787964662        139725470.10728362     
   10.371728621436906        139965841.91615775     
   10.376729454909151        140187362.53318542     
   10.381730288381398        140389978.36393037     
   10.386731121853643        140573655.23940322     
   10.391731955325888        140738378.67103872     
   10.396732788798133        140884154.08671832     
   10.401733622270379        141011007.04570571     
   10.406734455742624        141118983.43175712     
   10.411735289214869        141208149.62248614     
   10.416736122687116        141278592.63413909     
   10.421736956159361        141330420.24021769     
   10.426737789631606        141363761.06187114     
   10.431738623103850        141378764.62952754     
   10.436739456576097        141375601.41336712     
   10.441740290048342        141354462.82154000     
   10.446741123520587        141315561.16411671     
   10.451741956992832        141259129.58149806     
   10.456742790465078        141185421.93531883     
   10.461743623937323        141094712.66042581     
   10.466744457409568        140987296.57576662     
   10.471745290881813        140863488.65312418     
   10.476746124354060        140723623.74154809     
   10.481746957826305        140568056.24619746     
   10.486747791298550        140397159.75950736     
   10.491748624770796        140211326.64381188     
   10.496749458243041        140010967.56361204     
   10.501750291715286        139796510.96595037     
   10.506751125187531        139568402.50824633     
   10.511751958659778        139327104.43206590     
   10.516752792132023        139073094.88229421     
   10.521753625604267        138806867.17056584     
   10.526754459076512        138528928.98309645     
   10.531755292548759        138239801.53235194     
   10.536756126021004        137940018.65280032     
   10.541756959493249        137630125.84093440     
   10.546757792965495        137310679.24076444     
   10.551758626437740        136982244.57564062     
   10.556759459909985        136645396.02769989     
   10.561760293382230        136300715.06743145     
   10.566761126854477        135948789.23526695     
   10.571761960326722        135590210.87835488     
   10.576762793798967        135225575.84533066     
   10.581763627271211        134855482.14349839     
   10.586764460743458        134480528.56199196     
   10.591765294215703        134101313.26615570     
   10.596766127687948        133718432.36769140     
   10.601766961160195        133332478.47661977     
   10.606767794632439        132944039.24090949     
   10.611768628104684        132553695.87969153     
   10.616769461576929        132162021.71732803     
   10.621770295049176        131769580.72480498     
   10.626771128521421        131376926.07589564     
   10.631771961993666        130984598.72506520     
   10.636772795465911        130593126.01487890     
   10.641773628938157        130203020.32025866     
   10.646774462410402        129814777.73689291     
   10.651775295882647        129428876.82097864     
   10.656776129354894        129045777.38772440     
   10.661776962827139        128665919.37514766     
   10.666777796299383        128289721.77948189     
   10.671778629771628        127917581.66852285     
   10.676779463243875        127549873.27825285     
   10.681780296716120        127186947.19790320     
   10.686781130188365        126829129.64727429     
   10.691781963660610        126476721.85089688     
   10.696782797132856        126129999.51120426     
   10.701783630605101        125789212.38375290     
   10.706784464077346        125454583.95520312     
   10.711785297549593        125126311.22575571     
   10.716786131021838        124804564.59565461     
   10.721786964494083        124489487.85479148     
   10.726787797966328        124181198.27472748     
   10.731788631438574        123879786.80053300     
   10.736789464910819        123585318.33991773     
   10.741790298383064        123297832.14612812     
   10.746791131855309        123017342.29112764     
   10.751791965327556        122743838.22424045     
   10.756792798799800        122477285.41185284     
   10.761793632272045        122217626.05243357     
   10.766794465744292        121964779.86201984     
   10.771795299216537        121718644.92408261     
   10.776796132688782        121479098.59748338     
   10.781796966161027        121245998.47725046     
   10.786797799633273        121019183.40123449     
   10.791798633105518        120798474.49718611     
   10.796799466577763        120583676.26334094     
   10.801800300050008        120374577.67736727     
   10.806801133522255        120170953.32708997     
   10.811801966994500        119972564.55764234     
   10.816802800466744        119779160.62922715     
   10.821803633938989        119590479.88045478     
   10.826804467411236        119406250.89198942     
   10.831805300883481        119226193.64590415     
   10.836806134355726        119050020.67586701     
   10.841806967827972        118877438.20438427     
   10.846807801300217        118708147.26304081     
   10.851808634772462        118541844.79172753     
   10.856809468244707        118378224.71416362     
   10.861810301716954        118216978.98614351     
   10.866811135189199        118057798.61424062     
   10.871811968661444        117900374.64187109     
   10.876812802133689        117744399.10129973     
   10.881813635605935        117589565.92891869     
   10.886814469078180        117435571.84290639     
   10.891815302550425        117282117.18086480     
   10.896816136022672        117128906.69714551     
   10.901816969494917        116975650.31847413     
   10.906817802967161        116822063.85678324     
   10.911818636439406        116667869.67925979     
   10.916819469911653        116512797.33465467     
   10.921820303383898        116356584.13604487     
   10.926821136856143        116198975.69932841     
   10.931821970328388        116039726.43821932     
   10.936822803800634        115878600.01528271     
   10.941823637272879        115715369.74982463     
   10.946824470745124        115549818.98248781     
   10.951825304217371        115381741.39765713     
   10.956826137689616        115210941.30402386     
   10.961826971161861        115037233.87377268     
   10.966827804634105        114860445.34189878     
   10.971828638106352        114680413.16579759     
   10.976829471578597        114496986.14677624     
   10.981830305050842        114310024.51393224     
   10.986831138523087        114119399.97211386     
   10.991831971995333        113924995.71476093     
   10.996832805467578        113726706.40325245     
   11.001833638939823        113524438.11356272     
   11.006834472412070        113318108.25227454     
   11.011835305884315        113107645.44311729     
   11.016836139356560        112892989.38523205     
   11.021836972828805        112674090.68537356     
   11.026837806301051        112450910.66506574     
   11.031838639773296        112223421.14485474     
   11.036839473245541        111991604.20681155     
   11.041840306717786        111755451.93761665     
   11.046841140190033        111514966.15345226     
   11.051841973662277        111270158.10895984     
   11.056842807134522        111021048.19151369     
   11.061843640606769        110767665.60321264     
   11.066844474079014        110510048.03209500     
   11.071845307551259        110248241.31424624     
   11.076846141023504        109982299.08910340     
   11.081846974495750        109712282.44924296     
   11.086847807967995        109438259.58690189     
   11.091848641440240        109160305.43845682     
   11.096849474912485        108878501.32916921     
   11.101850308384732        108592934.61932145     
   11.106851141856977        108303698.35389106     
   11.111851975329222        108010890.91663359     
   11.116852808801468        107714615.69079146     
   11.121853642273713        107414980.72739169     
   11.126854475745958        107112098.42234364     
   11.131855309218203        106806085.20399959     
   11.136856142690450        106497061.23178379     
   11.141856976162694        106185150.10739325     
   11.146857809634939        105870478.59878930     
   11.151858643107184        105553176.37850252     
   11.156859476579431        105233375.77619725     
   11.161860310051676        104911211.54656863     
   11.166861143523921        104586820.65225478     
   11.171861976996166        104260342.06271927     
   11.176862810468412        103931916.56859033     
   11.181863643940657        103601686.61179478     
   11.186864477412902        103269796.13081002     
   11.191865310885149        102936390.42129342     
   11.196866144357394        102601616.01112530     
   11.201866977829638        102265620.54931685     
   11.206867811301883        101928552.70831922     
   11.211868644774130        101590562.09851846     
   11.216869478246375        101251799.19426443     
   11.221870311718620        100912415.26991664     
   11.226871145190865        100572562.34530030     
   11.231871978663111        100232393.13880365     
   11.236872812135356        99892061.027161881     
   11.241873645607601        99551720.010153711     
   11.246874479079848        99211524.679146707     
   11.251875312552093        98871630.187933668     
   11.256876146024338        98532192.223987192     
   11.261876979496583        98193366.979273409     
   11.266877812968829        97855311.118595913     
   11.271878646441074        97518181.744386345     
   11.276879479913319        97182136.356106192     
   11.281880313385564        96847332.803411081     
   11.286881146857811        96513929.231317014     
   11.291881980330055        96182084.016486272     
   11.296882813802300        95851955.693162128     
   11.301883647274547        95523702.868142381     
   11.306884480746792        95197484.123627484     
   11.311885314219037        94873457.907171488     
   11.316886147691282        94551782.408282250     
   11.321886981163528        94232615.421040997     
   11.326887814635773        93916114.192557290     
   11.331888648108018        93602435.256826103     
   11.336889481580263        93291734.254356757     
   11.341890315052510        92984165.737395823     
   11.346891148524755        92679882.961392239     
   11.351891981996999        92379037.662744477     
   11.356892815469246        92081779.824008897     
   11.361893648941491        91788257.427026495     
   11.366894482413736        91498616.194847107     
   11.371895315885981        91212999.323977411     
   11.376896149358227        90931547.207698718     
   11.381896982830472        90654397.152102768     
   11.386897816302717        90381683.086074889     
   11.391898649774962        90113535.267009139     
   11.396899483247209        89850079.983710974     
   11.401900316719454        89591439.258242145     
   11.406901150191699        89337730.548337981     
   11.411901983663945        89089066.452347741     
   11.416902817136190        88845554.418456391     
   11.421903650608435        88607296.459688649     
   11.426904484080680        88374388.876905933     
   11.431905317552927        88146921.991139725     
   11.436906151025171        87924979.887363449     
   11.441906984497416        87708640.170699343     
   11.446907817969661        87497973.737337261     
   11.451908651441908        87293044.561024532     
   11.456909484914153        87093909.496984825     
   11.461910318386398        86900618.103856295     
   11.466911151858644        86713212.485460505     
   11.471911985330889        86531727.153026044     
   11.476912818803134        86356188.908587784     
   11.481913652275379        86186616.750618711     
   11.486914485747626        86023021.802231878     
   11.491915319219871        85865407.262431875     
   11.496916152692116        85713768.380599961     
   11.501916986164360        85568092.454517439     
   11.506917819636607        85428358.851768032     
   11.511918653108852        85294539.054418474     
   11.516919486581097        85166596.726585969     
   11.521920320053344        85044487.804616496     
   11.526921153525588        84928160.609411612     
   11.531921986997833        84817555.979676321     
   11.536922820470078        84712607.426275909     
   11.541923653942325        84613241.305833250     
   11.546924487414570        84519377.013453707     
   11.551925320886815        84430927.192846254     
   11.556926154359060        84347797.963344201     
   11.561926987831306        84269889.162093014     
   11.566927821303551        84197094.600819021     
   11.571928654775796        84129302.335161269     
   11.576929488248041        84066394.946008503     
   11.581930321720288        84008249.831053704     
   11.586931155192532        83954739.505507380     
   11.591931988664777        83905731.910312891     
   11.596932822137024        83861090.726937383     
   11.601933655609269        83820675.697291493     
   11.606934489081514        83784342.947118983     
   11.611935322553759        83751945.312182650     
   11.616936156026005        83723332.665591270     
   11.621936989498250        83698352.245207816     
   11.626937822970495        83676848.979870930     
   11.631938656442740        83658665.813558608     
   11.636939489914987        83643644.026124164     
   11.641940323387232        83631623.549873292     
   11.646941156859477        83622443.280844316     
   11.651941990331723        83615941.383959010     
   11.656942823803968        83611955.591408193     
   11.661943657276213        83610323.493186951     
   11.666944490748458        83610882.819328636     
   11.671945324220705        83613471.713246509     
   11.676946157692949        83617928.995512471     
   11.681946991165194        83624094.417576715     
   11.686947824637439        83631808.905265197     
   11.691948658109686        83640914.791396335     
   11.696949491581931        83651256.037538022     
   11.701950325054176        83662678.444514200     
   11.706951158526422        83675029.851546496     
   11.711951991998667        83688160.324271411     
   11.716952825470912        83701922.331002295     
   11.721953658943157        83716170.907981396     
   11.726954492415404        83730763.813286975     
   11.731955325887649        83745561.669811308     
   11.736956159359893        83760428.097212449     
   11.741956992832138        83775229.833621681     
   11.746957826304385        83789836.846900702     
   11.751958659776630        83804122.436186597     
   11.756959493248875        83817963.323905647     
   11.761960326721121        83831239.738713190     
   11.766961160193366        83843835.490116790     
   11.771961993665611        83855638.034659863     
   11.776962827137856        83866538.534848988     
   11.781963660610103        83876431.910919726     
   11.786964494082348        83885216.886218548     
   11.791965327554593        83892796.026440099     
   11.796966161026837        83899075.773775682     
   11.801966994499084        83903966.476022467     
   11.806967827971329        83907382.411577776     
   11.811968661443574        83909241.810616538     
   11.816969494915821        83909466.873134539     
   11.821970328388065        83907983.784371227     
   11.826971161860310        83904722.727929562     
   11.831971995332555        83899617.897373334     
